wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,battery_v,estimate_z
1779199641.9813683,5.862696409225464,hold-xy,24000,36.62165255207141,-0.0035033189,-0.0046572248,0.0,0.004243714,-0.002547874,0.037719145,-0.0028520089108496904,-0.0015463732415810227,-0.6445655226707458,-0.7645421624183655,0.012975454330444336,121,0.00096899923,-0.00070978515,0.0012011471226138853,0.0005208187,-0.00044278556,0.0006836016146412867,3.816422462463379,102.36264038085938
1779199642.0667562,5.948084354400635,hold-xy,24000,36.62165255207141,-5.7682162e-05,-0.0011409079,0.0,0.0038776891,-0.002185816,0.037652526,0.003149883821606636,-0.002267301082611084,-0.6441501379013062,-0.7648891806602478,0.007755756378173828,122,0.00060297456,-0.00034772698,0.0006960548650127717,-0.00084732694,0.0008888171,0.0012279897449970103,3.816422462463379,102.36397552490234
1779199642.1498182,6.031146287918091,hold-xy,25000,38.147554741741054,-0.0020747653,-0.0032243766,0.0,0.004063108,-0.0023619696,0.037638504,0.000331060349708423,-0.0019526617834344506,-0.6439147591590881,-0.7650946378707886,0.00394749641418457,123,0.00078839343,-0.0005238806,0.0009465807312627654,4.720199e-05,1.38380565e-05,4.9188611219082363e-05,3.816422462463379,102.36397552490234
1779199642.2150598,6.09638786315918,hold-xy,25000,38.147554741741054,-0.005279316,-0.00638436,0.0,0.0043471744,-0.002647563,0.03774231,-0.0038002002984285355,-0.0025786154437810183,-0.6446881890296936,-0.7644318342208862,0.0066792964935302734,124,0.0010724599,-0.0008094739,0.0013436584949233477,0.0013963471,-0.0013609469,0.0019498619467326586,3.816422462463379,102.45283508300781
1779199642.3173351,6.198663234710693,hold-xy,25000,38.147554741741054,-0.004183745,-0.005263479,0.0,0.004288247,-0.0025897576,0.03768449,-0.0034683586563915014,-0.0014225076884031296,-0.6447396278381348,-0.7643930912017822,0.005699634552001953,125,0.0010135323,-0.0007516686,0.0012618451901436115,0.00080623315,-0.00078471366,0.0011250721897740916,3.8058650493621826,102.45155334472656
1779199642.407018,6.2883460521698,hold-xy,25000,38.147554741741054,-0.0046204184,-0.0060215285,0.0,0.0044093495,-0.002675091,0.037744872,-0.00431943591684103,-0.002641118597239256,-0.6447707414627075,-0.7643592357635498,0.009756326675415039,126,0.001134635,-0.00083700195,0.0014099534546530542,0.000988659,-0.0008482738,0.0013026952915889463,3.8058650493621826,102.34285736083984
1779199642.5498333,6.431161403656006,hold-xy,25000,38.147554741741054,-0.0018146504,-0.0033036864,0.0,0.004086204,-0.0023304634,0.037670113,0.00035635053063742816,-0.0023799838963896036,-0.6443642973899841,-0.7647148966789246,0.004243373870849609,127,0.0008114893,-0.0004923744,0.0009491824820615391,3.848609e-05,0.00010323152,0.00011017225703270168,3.8058650493621826,102.26860809326172
1779199642.5929506,6.474278688430786,hold-xy,25000,38.147554741741054,-0.004727409,-0.0048559112,0.0,0.0041694883,-0.0024825577,0.03766971,-0.001435357378795743,-0.001114262267947197,-0.6443986892700195,-0.7646874785423279,0.01704859733581543,128,0.00089477375,-0.0006444687,0.0011027057491273795,0.00085121073,-0.0014330229,0.0016667676267853992,3.8058650493621826,102.26860809326172
1779199642.696459,6.577787160873413,hold-xy,25000,38.147554741741054,-0.0031059515,-0.0035578455,0.0,0.0040592784,-0.0023649312,0.037661713,-5.6676235544728115e-05,-0.0012022664304822683,-0.6443048119544983,-0.7647678256034851,0.015967369079589844,129,0.00078456383,-0.0005268422,0.0009450413250945962,0.00027972672,-0.0006657219,0.0007221029284588398,3.8058650493621826,102.33292388916016
1779199642.7844784,6.665806531906128,hold-xy,25000,38.147554741741054,-0.0042596217,-0.0050867843,0.0,0.004236603,-0.0025206562,0.037701953,-0.0018086538184434175,-0.0022404645569622517,-0.6448286175727844,-0.7643218040466309,0.0195925235748291,130,0.0009618886,-0.00068256725,0.0011794607350558567,0.00082615315,-0.0010195683,0.0013122684646572121,3.8058650493621826,102.36494445800781
1779199642.8871849,6.768512964248657,hold-xy,26000,39.6734569314107,-0.0007810225,-0.001836902,0.0,0.0038918033,-0.002158883,0.03766832,0.00377295003272593,-0.00194741936866194,-0.644574761390686,-0.7645294666290283,0.018784046173095703,131,0.00061708875,-0.00032079406,0.0006954907386108603,-0.00042096863,0.0003347692,0.0005378522080779114,3.7953078746795654,102.35629272460938
1779199642.9700704,6.851398468017578,hold-xy,27000,41.19935912108034,-0.0013187178,-0.0032806033,0.0,0.0040353136,-0.0022031683,0.0376456,0.001870180363766849,-0.0025889561511576176,-0.6440911889076233,-0.7649420499801636,0.006730794906616211,132,0.00076059904,-0.00036507938,0.0008436787655317791,0.00015880473,9.439983e-05,0.00018474379601392084,3.7953078746795654,102.31494903564453
1779199643.0625894,6.943917512893677,hold-xy,27000,41.19935912108034,-0.0035901351,-0.0051377686,0.0,0.004244998,-0.0024455031,0.03768661,-0.0019288596231490374,-0.000610192131716758,-0.6447321772575378,-0.7644059062004089,0.012674093246459961,133,0.0009702835,-0.0006074142,0.0011447279704647527,0.0008377565,-0.0007736523,0.0011403393400251207,3.7847506999969482,102.32172393798828
1779199643.1271057,7.008433818817139,hold-xy,27000,41.19935912108034,-0.004559233,-0.005675599,0.0,0.0043298183,-0.002567635,0.037704214,-0.00312682893127203,-0.0015151005936786532,-0.6451449394226074,-0.7640522718429565,0.010871648788452148,134,0.0010551037,-0.00072954595,0.0012827631246399907,0.00097012287,-0.0010940328,0.0014622058872277054,3.7847506999969482,102.32172393798828
1779199643.2080805,7.08940863609314,hold-xy,27000,41.19935912108034,-0.00034425606,-0.0006946034,0.0,0.0038445387,-0.0021701092,0.037658732,0.003314246656373143,-0.00018882185395341367,-0.6450638771057129,-0.764121413230896,0.007962942123413086,135,0.00056982413,-0.00033202022,0.0006594975092190429,-0.0010564621,0.0006558832,0.001243501075589504,3.7847506999969482,102.21908569335938
1779199643.293649,7.17497706413269,hold-xy,27000,41.19935912108034,-0.0033683483,-0.0056731547,0.0,0.0042982306,-0.0024450505,0.037743352,-0.0031690006144344807,-0.0010242483112961054,-0.6449882388114929,-0.7641853094100952,0.017589092254638672,136,0.0010235161,-0.00060696155,0.0011899526934530842,0.001052727,-0.0006270014,0.0012253019479063643,3.7847506999969482,102.2252197265625
1779199643.3554904,7.236818552017212,hold-xy,28000,42.72526131074998,-0.0005156196,-0.0027476968,0.0,0.0040694196,-0.0022051479,0.037648633,0.0011860048398375511,-0.0019486513920128345,-0.6445119380950928,-0.7645909190177917,0.012417316436767578,137,0.000794705,-0.0003670589,0.0008753789355639252,-0.00028741546,0.00063507736,0.0006970874489682469,3.7794721126556396,102.18647003173828
1779199643.4570286,7.3383567333221436,hold-xy,28000,42.72526131074998,-0.00044524914,-0.0031266892,0.0,0.004098287,-0.0021639662,0.03767455,0.0009129414102062583,-0.0009557944722473621,-0.6449652910232544,-0.7642107009887695,0.01714777946472168,138,0.0008235723,-0.00032587722,0.0008857015642574353,-0.00011173326,0.00057217316,0.000582980644521367,3.774193525314331,102.1105728149414
1779199643.5391688,7.420496940612793,hold-xy,28000,42.72526131074998,-0.0015816896,-0.0046488405,0.0,0.004263824,-0.0022628205,0.03769797,-0.0021967983338981867,-0.0019369495566934347,-0.6450263857841492,-0.7641546726226807,0.007291555404663086,139,0.0009891093,-0.00042473152,0.001076445125296999,0.00046160223,7.81577e-05,0.00046817223203409397,3.774193525314331,102.1105728149414
1779199643.641309,7.522637128829956,hold-xy,28000,42.72526131074998,-0.0029220448,-0.0059976163,0.0,0.0044484036,-0.002417598,0.037746143,-0.0038265378680080175,-0.0012836814858019352,-0.6456496119499207,-0.7636231780052185,0.007912397384643555,140,0.001173689,-0.00057950895,0.001308960123548166,0.00086857355,-0.00040267268,0.0009573741609813623,3.774193525314331,102.05848693847656
1779199643.7225535,7.603881597518921,hold-xy,28000,42.72526131074998,-0.00087757915,-0.003964754,0.0,0.004276386,-0.002222401,0.03769683,-0.00026677819550968707,-0.0028097701724618673,-0.6451268196105957,-0.7640703320503235,0.0080108642578125,141,0.0010016714,-0.00038431212,0.0010728660158198873,-2.7954462e-05,0.00043977957,0.0004406671319422084,3.774193525314331,102.02578735351562
1779199643.828064,7.709392070770264,hold-xy,28000,42.72526131074998,0.0014100035,-0.001881758,0.0,0.004017748,-0.0019156402,0.03769669,0.00384041597135365,-0.000234978724620305,-0.6457114219665527,-0.7635718584060669,0.0038280487060546875,142,0.00074303336,-7.755123e-05,0.0007470694666394887,-0.00072691694,0.0011468056,0.0013577817718736002,3.7689149379730225,102.15943145751953
1779199643.9110785,7.7924065589904785,hold-xy,29000,44.25116350041962,0.00043126574,-0.0027296557,0.0,0.004072994,-0.0019647218,0.03774144,0.0015298950020223856,-0.0005552885704673827,-0.6450272798538208,-0.7641578316688538,0.00391840934753418,143,0.0007982794,-0.00012663286,0.0008082610312973882,-0.0003089746,0.0006251981,0.0006973793567575115,3.7689149379730225,102.26760864257812
1779199643.993376,7.874704122543335,hold-xy,29000,44.25116350041962,-0.00049024634,-0.0035347897,0.0,0.004143698,-0.0020326744,0.0376674,0.001113047474063933,-0.00249661598354578,-0.644770085811615,-0.7643716931343079,0.0032036304473876953,144,0.00086898357,-0.00019458542,0.0008905031594349831,3.923697e-05,0.00019206354,0.000196030470259891,3.763636350631714,102.31594848632812
1779199644.1002038,7.981531858444214,hold-xy,29000,44.25116350041962,0.0004637523,-0.002231747,0.0,0.00399628,-0.0019133501,0.037677955,0.003798323916271329,-0.00022080114285927266,-0.6454746127128601,-0.7637723088264465,0.014678716659545898,145,0.00072156545,-7.526111e-05,0.0007254797647720904,-0.00043634334,0.0005098645,0.0006710866388212665,3.763636350631714,102.22554779052734
1779199644.201756,8.083084106445312,hold-xy,29000,44.25116350041962,-0.0012910869,-0.004034756,0.0,0.0041868854,-0.0020943158,0.037651625,0.0009809773182496428,-0.0020242484752088785,-0.6450662612915039,-0.7641233205795288,0.014632940292358398,146,0.00091217086,-0.00025622686,0.0009474744734353673,0.00025738188,-0.00017745301,0.0003126259811497235,3.7583577632904053,102.19556427001953
1779199644.2638378,8.145165920257568,hold-xy,29000,44.25116350041962,-0.0020839795,-0.0041868575,0.0,0.004210936,-0.0021726592,0.03771027,-0.0006184896919876337,-0.001074281637556851,-0.6452766060829163,-0.7639479637145996,0.013689756393432617,147,0.00093622133,-0.00033457018,0.0009942070185697358,0.00029464797,-0.00049713254,0.0005778911767757701,3.7583577632904053,102.09781646728516
1779199644.3447728,8.22610092163086,hold-xy,30000,45.777065690089266,-0.0012755116,-0.0037039954,0.0,0.0041722786,-0.0021081227,0.03765354,0.001506149535998702,-0.0017153348308056593,-0.6457011699676514,-0.7635868191719055,0.005707740783691406,148,0.000897564,-0.00027003372,0.0009373043088970947,7.5826334e-05,-0.00013025112,0.00015071492627095846,3.7583577632904053,102.09781646728516
1779199644.4261088,8.3074369430542,hold-xy,30000,45.777065690089266,-0.0051430184,-0.007554593,0.0,0.0045508016,-0.0024906797,0.037757847,-0.0051603843457996845,-0.0017929932801052928,-0.6464280486106873,-0.7629554271697998,0.015191316604614258,149,0.001276087,-0.00065259077,0.0014332734306602953,0.0016334966,-0.001688437,0.0023492829447544937,3.747800588607788,101.98899841308594
1779199644.5082152,8.389543294906616,hold-xy,30000,45.777065690089266,-0.0023627128,-0.004989629,0.0,0.00435746,-0.0022771978,0.037728865,-0.0012842019787058234,-0.0016232894267886877,-0.6475091576576233,-0.7620548605918884,0.014948606491088867,150,0.0010827454,-0.00043910882,0.0011683980693546164,0.00043909845,-0.00040418492,0.0005968022323208774,3.747800588607788,101.93801879882812
1779199644.598022,8.479350090026855,hold-xy,30000,45.777065690089266,-0.0020134293,-0.0047977837,0.0,0.004358148,-0.0022571571,0.037699636,-0.0009771623881533742,-0.0017507204320281744,-0.6481075882911682,-0.7615461945533752,0.0013790130615234375,151,0.0010834336,-0.00041906815,0.0011616567937811012,0.0003093662,-0.00022477108,0.00038239965489976924,3.747800588607788,101.8137435913086
1779199644.68239,8.56371808052063,hold-xy,30000,45.777065690089266,-0.0008659254,-0.0039682807,0.0,0.004286972,-0.0021492662,0.037703358,0.001576863694936037,-0.001325791934505105,-0.6489190459251404,-0.7608546614646912,0.006775856018066406,152,0.0010122573,-0.00031117722,0.0010590071282889433,-5.3832264e-05,0.00025252232,0.0002581965062473371,3.747800588607788,101.9002914428711
1779199644.7640038,8.645331859588623,hold-xy,30000,45.777065690089266,-0.00064794754,-0.00688166,0.0,0.0046044476,-0.0021128268,0.037688866,-0.0023422231897711754,0.0012913595419377089,-0.6479777693748474,-0.7616545557975769,0.00016117095947265625,153,0.0013297331,-0.00027473783,0.0013578184450441292,0.0010418185,0.00030066917,0.0010843375007602294,3.747800588607788,101.96414947509766
1779199644.8655136,8.746841669082642,hold-xy,31000,47.30296787975891,0.0032286176,-0.0063001933,0.0,0.004591804,-0.0016625365,0.03770066,0.004636961966753006,0.0012261210940778255,-0.6489842534065247,-0.7607867121696472,0.010012149810791016,154,0.0013170894,0.00017555244,0.0013287374791344916,0.0006878902,0.0016842718,0.001819330857224744,3.747800588607788,101.9971923828125
1779199644.9675553,8.848883390426636,hold-xy,31000,47.30296787975891,0.003135881,-0.007273243,0.0,0.004739308,-0.0015860377,0.037665505,0.0031276296358555555,-0.00022030531545169652,-0.6477820873260498,-0.7618192434310913,0.016214847564697266,155,0.0014645932,0.00025205128,0.0014861234962896923,0.00094324676,0.0014184506,0.001703442535179915,3.737243413925171,102.02168273925781
1779199645.049918,8.931246042251587,hold-xy,31000,47.30296787975891,0.006420916,-0.010650113,0.0,0.00517976,-0.0011314489,0.03786698,0.0007997456705197692,-0.004851081874221563,-0.6459842324256897,-0.7633349299430847,0.00139617919921875,156,0.0019050455,0.0007066401,0.002031880513552701,0.0020199546,0.002396237,0.003134033978249948,3.737243413925171,101.96228790283203
1779199645.1319091,9.013237237930298,hold-xy,31000,47.30296787975891,0.009877936,-0.014646027,0.0,0.005694366,-0.00065561663,0.037538223,0.002304468536749482,0.0005377671332098544,-0.6442292928695679,-0.7648288011550903,0.0020329952239990234,157,0.0024196515,0.0011824723,0.0026931309324722467,0.003311614,0.003432031,0.004769237248997569,3.737243413925171,101.96228790283203
1779199645.2405224,9.121850490570068,hold-xy,31000,47.30296787975891,0.009453198,-0.014060481,0.0,0.005797855,-0.0005275337,0.037511323,0.0029479702934622765,-0.0020164886955171824,-0.6429504156112671,-0.7658995389938354,0.01574563980102539,158,0.0025231405,0.0013105553,0.002843201284760839,0.0026452797,0.0028073178,0.0038572707337106967,3.737243413925171,101.90272521972656
1779199645.3048053,9.18613338470459,hold-xy,31000,47.30296787975891,0.005244283,-0.017737877,0.0,0.0063004103,-0.0008316436,0.0377791,-0.004548157099634409,0.0011453261831775308,-0.6429773569107056,-0.7658708691596985,0.0008873939514160156,159,0.0030256957,0.0010064454,0.0031886936132305326,0.0037567297,0.0008123341,0.0038435535967387834,3.737243413925171,101.86764526367188
1779199645.390412,9.271740198135376,hold-xy,31000,47.30296787975891,0.0038733303,-0.020879509,0.0,0.0068055335,-0.00093674194,0.03763416,-0.0014237243449315429,-0.00012438249541446567,-0.64378422498703,-0.7652057409286499,0.005650520324707031,160,0.003530819,0.000901347,0.00364405108581857,0.0045041554,0.00017862808,0.004507696185807045,3.7319648265838623,101.88243865966797
1779199645.4718812,9.353209257125854,hold-xy,32000,48.82887006942855,0.0032065953,-0.025700033,0.0,0.0075245854,-0.0009983154,0.037807427,0.0004454036825336516,-0.005911605898290873,-0.6453583240509033,-0.7638570070266724,0.005639314651489258,161,0.004249871,0.00083977357,0.0043320460311204925,0.0058003664,-0.000101666024,0.005801257227746615,3.7319648265838623,101.92304992675781
1779199645.5531135,9.434441566467285,hold-xy,32000,48.82887006942855,0.0028135472,-0.030710053,0.0,0.008327247,-0.0010445355,0.037885632,-0.0017675590934231877,-0.005341447424143553,-0.6455511450767517,-0.7636962532997131,0.0049588680267333984,162,0.005052532,0.0007935534,0.0051144704468475185,0.00699995,-0.00024044441,0.007004078430859362,3.721407651901245,101.95145416259766
1779199645.638096,9.519424200057983,hold-xy,32000,48.82887006942855,0.0040760045,-0.040678713,0.0,0.009748114,-0.000919519,0.037818752,-0.002627470763400197,-0.002532173879444599,-0.6460056900978088,-0.7633238434791565,0.003946065902709961,163,0.0064733997,0.00091857,0.006538247003380428,0.009856743,0.00026781633,0.009860380732971186,3.721407651901245,101.95145416259766
1779199645.7215507,9.60287880897522,hold-xy,32000,48.82887006942855,0.008265691,-0.050184697,0.0,0.011254404,-0.00045382977,0.038244806,-0.0045893844217062,-0.003981864079833031,-0.6473732590675354,-0.7621489763259888,0.0017766952514648438,164,0.007979689,0.0013842592,0.008098865078918042,0.012177294,0.0018191028,0.012312417497364525,3.721407651901245,101.8411865234375
1779199645.8257725,9.707100629806519,hold-xy,33000,50.35477225909819,0.013101714,-0.059846334,0.0,0.013059642,0.00022034324,0.03806481,0.0015973772387951612,-0.003699350403621793,-0.6477711796760559,-0.7618243098258972,0.0034341812133789062,165,0.009784928,0.0020584322,0.009999097250399495,0.013804417,0.0032453237,0.014180763434674077,3.721407651901245,101.86408233642578
1779199645.9126022,9.793930292129517,hold-xy,33000,50.35477225909819,0.01776769,-0.08364028,0.0,0.015977966,0.00081618316,0.03869687,-0.0012515191920101643,-0.009776816703379154,-0.6483702063560486,-0.7612614035606384,0.01862955093383789,166,0.012703251,0.0026542721,0.012977586641926997,0.021884851,0.0047670677,0.02239802739874292,3.721407651901245,101.86603546142578
1779199646.0143542,9.895682334899902,hold-xy,33000,50.35477225909819,0.030123472,-0.10754339,0.0,0.020165276,0.0026152264,0.040506043,0.006117934826761484,-0.00500984862446785,-0.6469142436981201,-0.7625217437744141,0.009554386138916016,167,0.016890561,0.0044533154,0.017467772445650957,0.026654094,0.008206807,0.02788893003282147,3.7161290645599365,101.7908706665039
1779199646.1183908,9.99971890449524,hold-xy,33000,50.35477225909819,0.04769449,-0.13215964,0.0,0.02458725,0.0051835873,0.044811994,-1.3721771210839506e-05,-0.007033791858702898,-0.6432642340660095,-0.765612006187439,0.008432149887084961,168,0.021312535,0.0070216763,0.022439431955644795,0.031272996,0.013071857,0.033895041284749676,3.710850477218628,101.75596618652344
1779199646.1850195,10.066347599029541,hold-xy,33000,50.35477225909819,0.07643731,-0.16396415,0.0,0.02894571,0.008473061,0.050277103,-0.0009495638078078628,0.0006941845058463514,-0.6399991512298584,-0.7683747410774231,0.006106376647949219,169,0.025670996,0.01031115,0.027664413914095402,0.04085344,0.023461804,0.047111144894554,3.710850477218628,101.91632080078125
1779199646.28813,10.169458150863647,hold-xy,33000,50.35477225909819,0.09213941,-0.17649041,0.0,0.032363437,0.011376597,0.054761715,0.00509323924779892,-0.0026114191859960556,-0.6369276642799377,-0.7709023952484131,0.0200040340423584,170,0.029088723,0.013214686,0.031949674424675174,0.040090345,0.026187107,0.047885284413860495,3.710850477218628,102.0200424194336
1779199646.3696163,10.250944375991821,hold-xy,33000,50.35477225909819,0.118014015,-0.18788226,0.0,0.03569383,0.015637826,0.059082136,0.00547195365652442,0.002604641718789935,-0.6342998743057251,-0.7730633616447449,0.008467912673950195,171,0.032419115,0.017475914,0.03682942577625273,0.038803868,0.032073572,0.05034336324450866,3.710850477218628,102.0759506225586
1779199646.4511952,10.332523345947266,hold-xy,33000,50.35477225909819,0.14966053,-0.19221152,0.0,0.037806436,0.020105174,0.061783157,0.0022195475175976753,0.0015589972026646137,-0.6328973174095154,-0.7742310166358948,0.01878523826599121,172,0.03453172,0.021943264,0.04091389136153859,0.03605643,0.041258313,0.054793378821486736,3.7055718898773193,102.15679168701172
1779199646.5538082,10.435136318206787,hold-xy,33000,50.35477225909819,0.17440903,-0.18600065,0.0,0.03900083,0.025271172,0.06312205,0.004602391272783279,-0.0013161426177248359,-0.6307104825973511,-0.7760034799575806,0.018765926361083984,173,0.035726115,0.027109262,0.04484715674748227,0.028730784,0.043981325,0.05253394103702927,3.7055718898773193,102.2301025390625
1779199646.6234214,10.504749536514282,hold-xy,33000,50.35477225909819,0.21116021,-0.18179065,0.0,0.039859638,0.03084062,0.06346786,0.0033528360072523355,-0.00011247440852457657,-0.6286652684211731,-0.7776687741279602,0.01523590087890625,174,0.03658492,0.03267871,0.04905460761152294,0.023633976,0.053630248,0.05860689730963584,3.7055718898773193,102.2301025390625
1779199646.6856732,10.567001342773438,hold-xy,33000,50.35477225909819,0.24353208,-0.17511968,0.0,0.040248327,0.0363808,0.062567025,0.0020116183441132307,-0.004641468171030283,-0.6275808811187744,-0.778535008430481,0.0048978328704833984,175,0.03697361,0.03821889,0.05317641795763661,0.018150162,0.06043768,0.06310421233135127,3.7055718898773193,102.29646301269531
1779199646.7666085,10.647936582565308,hold-xy,33000,50.35477225909819,0.27855748,-0.16971633,0.0,0.04054177,0.042986274,0.06079081,0.003661668859422207,0.004344433546066284,-0.6267620325088501,-0.7791900634765625,0.0028045177459716797,176,0.03726706,0.04482436,0.05829285610908699,0.013765392,0.06617337,0.06758994249972589,3.7055718898773193,102.39744567871094
1779199646.8687954,10.750123500823975,hold-xy,33000,50.35477225909819,0.302623,-0.16775744,0.0,0.041015625,0.04901003,0.058865886,0.0011914260685443878,-0.003909914288669825,-0.6269884705543518,-0.7790178060531616,0.013871192932128906,177,0.03774091,0.05084812,0.06332382753653855,0.011195866,0.06615369,0.0670943998541629,3.7055718898773193,102.4079818725586
1779199646.930329,10.811657190322876,hold-xy,33000,50.35477225909819,0.34979388,-0.16810513,0.0,0.04154039,0.056506652,0.056297675,-0.00033330987207591534,-0.0004943045205436647,-0.6283838748931885,-0.7779032588005066,0.0035576820373535156,178,0.038265675,0.05834474,0.06977370909472591,0.010028285,0.07760994,0.07825515752886976,3.7055718898773193,102.4079818725586
1779199647.0318322,10.91316032409668,hold-xy,33000,50.35477225909819,0.37889376,-0.16879517,0.0,0.042131435,0.06377996,0.053805053,0.0021512608509510756,-0.004113260190933943,-0.6319524645805359,-0.7749933004379272,0.011362552642822266,179,0.038856722,0.065618046,0.07625990146210128,0.008912182,0.07761439,0.07812438905000219,3.7055718898773193,102.304931640625
1779199647.11813,10.999458074569702,hold-xy,33000,50.35477225909819,0.4065777,-0.17197606,0.0,0.04296141,0.07100597,0.05070558,0.0013576108030974865,-0.003158864099532366,-0.6335977911949158,-0.7736549377441406,0.0011887550354003906,180,0.039686695,0.07284406,0.08295354471677106,0.008819525,0.07680099,0.07730572999055649,3.7055718898773193,102.28705596923828
1779199647.202768,11.084096193313599,hold-xy,33000,50.35477225909819,0.43871477,-0.17919196,0.0,0.044155635,0.07812747,0.04826474,0.0020765303634107113,-0.002396553521975875,-0.6350052952766418,-0.7725012898445129,0.0019600391387939453,181,0.04088092,0.07996556,0.08980946819727065,0.010445525,0.07923502,0.07992056721561687,3.7055718898773193,102.21458435058594
1779199647.3040574,11.185385465621948,hold-xy,33000,50.35477225909819,0.46260172,-0.18802653,0.0,0.045671046,0.084793985,0.047374792,0.001764266169629991,-0.002923549385741353,-0.6356930136680603,-0.7719343900680542,0.012001276016235352,182,0.04239633,0.08663207,0.09644980506275355,0.012294147,0.07738228,0.07835281653641148,3.7055718898773193,102.05522918701172
1779199647.4073372,11.288665294647217,hold-xy,33000,50.35477225909819,0.4888826,-0.19991893,0.0,0.047735684,0.092034,0.04844465,-0.0014937021769583225,0.0026003040838986635,-0.63592529296875,-0.7717449069023132,0.013921022415161133,183,0.044460967,0.093872085,0.10386888936611471,0.014716705,0.07559618,0.07701535153703207,3.7002933025360107,101.90653991699219
1779199647.5123303,11.39365839958191,hold-xy,33000,50.35477225909819,0.51626194,-0.21628547,0.0,0.05066786,0.09986505,0.05023058,0.0016987103736028075,0.0035466181579977274,-0.6353935599327087,-0.7721784114837646,0.0017349720001220703,184,0.047393143,0.10170314,0.11220355663447619,0.0178086,0.07296625,0.07510805020871163,3.7002933025360107,101.8233642578125
1779199647.5769434,11.458271503448486,hold-xy,33000,50.35477225909819,0.5577456,-0.24283151,0.0,0.053861227,0.106732145,0.052618288,0.0019398058066144586,0.0016712913056835532,-0.6338537931442261,-0.773448646068573,0.00038886070251464844,185,0.050586514,0.10857023,0.11977684060551425,0.026990302,0.082309745,0.08662199656414916,3.7055718898773193,101.85836791992188
1779199647.6791058,11.560433864593506,hold-xy,33000,50.35477225909819,0.58165824,-0.26095727,0.0,0.057248536,0.11355256,0.055316564,0.0037304989527910948,-0.0004703957529272884,-0.6324144601821899,-0.7746211290359497,0.011397361755371094,186,0.053973824,0.11539065,0.12738986087356075,0.030041317,0.08006377,0.08551425638572603,3.7002933025360107,101.88029479980469
1779199647.7811754,11.662503480911255,hold-xy,33000,50.35477225909819,0.59039694,-0.27078775,0.0,0.06015758,0.1191301,0.057036147,0.0015102558536455035,0.0012706356355920434,-0.631771445274353,-0.7751522660255432,0.0017039775848388672,187,0.056882866,0.120968185,0.13367483734379937,0.02883752,0.07101615,0.07664786987494991,3.7002933025360107,101.91999816894531
1779199647.8231788,11.704506874084473,hold-xy,33000,50.35477225909819,0.65083665,-0.3083205,0.0,0.0631933,0.12468332,0.058252126,0.0026955297216773033,0.0012263068929314613,-0.6324177384376526,-0.774621844291687,0.008101701736450195,188,0.059918582,0.12652141,0.13999251013543576,0.045764104,0.09650068,0.10680231545131418,3.7002933025360107,101.91999816894531
1779199647.9289167,11.810244798660278,hold-xy,33000,50.35477225909819,0.662143,-0.31694323,0.0,0.06649867,0.13087529,0.059327222,0.0042112343944609165,0.002488969126716256,-0.6323875188827515,-0.7746367454528809,0.020847797393798828,189,0.06322395,0.13271338,0.14700377252134905,0.042698286,0.08752632,0.09738583317925086,3.7002933025360107,102.0648193359375
1779199647.990654,11.871982097625732,hold-xy,33000,50.35477225909819,0.68319225,-0.32929808,0.0,0.06955143,0.13671952,0.05976322,0.006339458283036947,0.0031119815539568663,-0.6320258975028992,-0.7749150991439819,0.011620044708251953,190,0.066276714,0.13855761,0.15359302127661384,0.042794153,0.08597454,0.0960362436769468,3.7002933025360107,102.19380187988281
1779199648.0520833,11.933411359786987,hold-xy,33000,50.35477225909819,0.69909525,-0.33555365,0.0,0.07206062,0.14208859,0.059817486,0.006646373774856329,0.002980933291837573,-0.6308640837669373,-0.7758592963218689,8.96453857421875e-05,191,0.068785906,0.14392668,0.15951924294729358,0.040273353,0.08225904,0.09158871261653759,3.7002933025360107,102.23164367675781
1779199648.1538951,12.035223245620728,hold-xy,33000,50.35477225909819,0.73438996,-0.34306765,0.0,0.07492961,0.1501808,0.058932714,0.00964402500540018,0.0043951366096735,-0.6289488077163696,-0.7773744463920593,0.010732889175415039,192,0.07165489,0.15201889,0.16806001180024782,0.03763205,0.08420959,0.09223571340942716,3.695014715194702,102.14552307128906
1779199648.237193,12.118521213531494,hold-xy,33000,50.35477225909819,0.77518904,-0.34358293,0.0,0.07687644,0.15896048,0.057388443,0.011630036868155003,-0.005252353381365538,-0.6265831589698792,-0.7792502045631409,0.003362417221069336,193,0.07360172,0.16079856,0.17684284293627503,0.032784026,0.08799654,0.09390518636148726,3.695014715194702,102.14552307128906
1779199648.3411806,12.222508668899536,hold-xy,33000,50.35477225909819,0.825752,-0.33653286,0.0,0.07771793,0.16881022,0.055081956,0.010276599787175655,0.0014631999656558037,-0.6233905553817749,-0.7818416953086853,0.020033597946166992,194,0.07444321,0.1706483,0.18617903784876697,0.025840001,0.09543918,0.09887538955770882,3.695014715194702,102.03572845458984
